"Ytot";"Yprop1";"Yprop2";"OY";"RYT";"CE";"SE";"sd_val";"sc_val";"param_sd";"param_sc";"neutral";"Mng";"scenario";"dec5_Len_Fix0";"dec5_Len_Fix1";"dec5_Lfeuille_Fix0";"dec5_Lfeuille_Fix1";"dec5_phyllochron_Fix0";"dec5_phyllochron_Fix1";"dec5_Vmax2_Fix0";"dec5_Vmax2_Fix1";"dec5_ELmax_Fix0";"dec5_ELmax_Fix1";"dec5_PPtreshh_Fix0";"dec5_PPtreshh_Fix1";"Fix0_Cor_ParamAllNorm";"Fix1_Cor_ParamAllNorm";"Cor_PARiKin";"Cor_PARinonKin";"Cor_PARi";"Cor_Nuptake";"Cor_NuptakeKin";"Cor_NuptakenonKin";"Cor_PARivois";"gini1";"gini2";"keyid";"nomTrait";"complement";"MngN";"ref";"stab"
643.8648243545;0.190060522609323;0.809939477390677;5.42191115868514;1.01072992438084;6.87693805640835;-2.91005379544653;0.3;-1.5;"azo";"azo";0;"Lusignan30Irr";"55-1";49.4254979775026;47.401093105771;49.010719573496;50.9059337786393;49.1473848497088;49.9598031407086;61.3397786337981;61.8193688441394;64.5250675317982;76.5618884942491;49.092522687919;51.0044684082572;0.697184526934002;0.564931866650804;0.224403343993607;-0.371635717094005;0.993608730351915;0.991339229709155;0.224403343993607;-0.371635717094005;-0.163905857428891;0.427929792433134;0.508388441829027;"55-1_SD26-26_Lusignan30Irr";"T3N";0;"0N";0.836013219853233;0.0260737424625557
1647.99614015649;0.392060042159963;0.607939957840037;8.73425357126433;1.00231548761591;3.79871242481127;9.87108229290606;0.3;-1.5;"azo";"azo";0;"Lusignan30IrrNN";"55-1";49.8092483266477;50.173237420324;49.5971246078034;50.2226545869749;49.8303677852542;49.2194912354715;60.972127006039;51.9131976876895;55.8312259264664;50.8077657628555;46.7453778865302;49.4716935281658;0.57574382086129;0.162264404185189;0.22811398514717;-0.33885575010681;0.994641109564005;0.993313830967452;0.22811398514717;-0.33885575010681;-0.112203530164416;0.435950646142773;0.337447910335968;"55-1_SD26-26_Lusignan30IrrNN";"T3N";0;"N+";0.587855140357139;-0.0200848174828976
628.754898265276;0.204006972229872;0.795993027770128;10.3867378969116;1.02949122105047;18.3134898573218;-15.8535039208204;0.001;-1;"all";"ELmax";0;"Lusignan30Irr";"6-1";49.9336918037003;48.7688679141729;50.1332183489049;48.7583741143202;50.0436863040337;48.6332125124458;49.8374962576823;49.1813020251791;50.7001854502082;50.0573742942794;50.058816949738;50.7562684690537;0.0191214065235811;-0.0116470336053952;0.228028703886869;-0.386600437051929;0.995695325549156;0.990266046636465;0.228028703886869;-0.386600437051929;-0.180462807480463;0.181878423662897;0.455283472285794;"6-1_SD1-1_Lusignan30Irr";"T1-ELmax";0;"0N";0.795993027770128;0
1667.25443943346;0.470927079730813;0.529072920269187;8.71980841614229;1.00491691002231;8.1514545462355;1.13670773981352;0.001;-1;"all";"ELmax";0;"Lusignan30IrrNN";"6-1";50.7924319864638;49.5128874806967;48.9295425347455;49.7505504277921;50.1274075108973;49.1238018189521;50.380241546788;50.1848568500205;51.412429193988;49.1665441176383;49.6340467845088;49.2361872343411;0.0474836185425646;0.00344183510689391;-0.107658079360574;-0.0612516666148906;0.993411851048587;0.991368425651756;-0.107658079360574;-0.0612516666148906;-0.132505194810877;0.344372300045669;0.362802843043304;"6-1_SD1-1_Lusignan30IrrNN";"T1-ELmax";0;"N+";0.529072920269187;0
635.115194527968;0.236141262833562;0.763858737166438;3.13398388532831;1.00847936131758;5.35475979064379;-4.44155181063094;0.15;-1;"ELmax";"ELmax";0;"Lusignan30Irr";"6-1";49.3109567047175;46.4437695520165;49.9238990751923;51.5287094273917;49.6188322019106;49.8817516038677;50.331440057858;49.9297666422939;60.7674054068893;77.2422580737581;51.247251297479;50.4268034496703;0.696488287892652;0.621203739257472;0.0584461894556733;-0.267030940316443;0.995049092101683;0.990462491100858;0.0584461894556733;-0.267030940316443;-0.202305598915697;0.264601408588934;0.528426154339969;"6-1_SD10-10_Lusignan30Irr";"T1-ELmax";0;"0N";0.795993027770128;0.0321342906036896
1666.44887747803;0.476968168880653;0.523031831119347;4.11864076589723;1.00231538740518;3.84782679449783;0.541627942798829;0.15;-1;"ELmax";"ELmax";0;"Lusignan30IrrNN";"6-1";49.8029547623481;49.9927405418164;48.6600298217796;49.6941663684266;49.728942986488;49.2780966740091;49.4431854876776;50.210226464793;52.5885776493775;51.6690221009739;49.9045937245392;49.4307622906187;0.186531784541354;0.118847035966061;-0.0625947853818929;-0.0315313989391186;0.992990210824104;0.990967473293342;-0.0625947853818929;-0.0315313989391186;-0.0739165413546583;0.354833946840028;0.353461662152955;"6-1_SD10-10_Lusignan30IrrNN";"T1-ELmax";0;"N+";0.529072920269187;0.00604108914983914
640.999629683884;0.295200788569497;0.704799211430503;3.03640407478652;1.00640280052785;4.0918723280762;-2.11093650657936;0.3;-1;"ELmax";"ELmax";0;"Lusignan30Irr";"6-1";48.9184252417563;47.2758441358809;47.6844042503549;50.8186971152122;48.2452184706664;48.884538134987;51.4325508580485;49.7693348453318;71.2077041314292;79.7986888588385;52.897015029472;49.4794733771973;0.57375379904887;0.668994202667743;0.00112723243875545;-0.240875570645031;0.994654145292654;0.99189302146637;0.00112723243875545;-0.240875570645031;-0.219792514301542;0.433578318388887;0.542395378850751;"6-1_SD9-9_Lusignan30Irr";"T1-ELmax";0;"0N";0.795993027770128;0.0911938163396252
1661.17128566562;0.466385944629472;0.533614055370528;4.49498008228145;1.00235465174044;3.90458100243886;1.18079815968521;0.3;-1;"ELmax";"ELmax";0;"Lusignan30IrrNN";"6-1";49.842231881515;49.6279072240231;48.8866218886477;49.7149225355867;49.9658877540195;49.5814074595921;48.8649732440023;49.4102975778824;56.6713959428543;52.1612242773913;50.7633587736767;49.1722131293;0.417029908060334;0.180491689018853;-0.0113945825832675;-0.0479984477486794;0.993875601711103;0.99233226743546;-0.0113945825832675;-0.0479984477486794;-0.0527863728461437;0.393873309654353;0.355527794267372;"6-1_SD9-9_Lusignan30IrrNN";"T1-ELmax";0;"N+";0.529072920269187;-0.00454113510134124
620.365955201477;0.211748109928319;0.788251890071681;-0.606731484291975;1.0116710436042;7.24180536116036;-15.6970736909048;0.001;-1.5;"all";"ELmax";0;"Lusignan30Irr";"7-1";50.0149407006079;47.8290802678775;50.0599775220279;49.1103066762451;50.0515890831862;46.8974322141472;49.8890211667571;49.1271284965603;50.6515829411305;50.2206831742959;50.1381444177512;52.2764870200801;0.0168936042179051;-0.00478392001248391;0.292208965715678;-0.404939625341047;0.993958174464039;0.987463756541152;0.292208965715678;-0.404939625341047;-0.136480488548002;0.175751633910105;0.426271378425517;"7-1_SD1-1_Lusignan30Irr";"T1-ELmax";0;"0N";0.788251890071681;0
1664.17776950258;0.476795343823246;0.523204656176754;6.75016779040799;1.0038644757488;6.41084028295115;0.678655014913947;0.001;-1.5;"all";"ELmax";0;"Lusignan30IrrNN";"7-1";50.8814828821426;49.7978283184801;49.6714537747889;49.5955235631366;50.2801730550338;49.1192036958887;49.0905581273533;50.6284018409132;51.1476734750642;49.667961053898;50.0878749622146;49.3115805900361;0.0165520445791165;0.0210483695215166;-0.0915909087596968;-0.0207957388212116;0.993481045089795;0.991412031401155;-0.0915909087596968;-0.0207957388212116;-0.0937874266032428;0.349155188352455;0.361747179444424;"7-1_SD1-1_Lusignan30IrrNN";"T1-ELmax";0;"N+";0.523204656176754;0
634.872451214784;0.233737988692723;0.766262011307277;8.11290210164721;1.02013549075511;12.6345110876857;-9.04321797207696;0.15;-1.5;"ELmax";"ELmax";0;"Lusignan30Irr";"7-1";49.7097664669017;46.9461947683694;50.113799716253;50.6739758662907;49.8076491332999;49.2716972546276;49.7508288797389;50.1401515941009;58.1078717924548;76.723012461331;50.8818053568251;50.6916571138599;0.694040468682039;0.595399420215722;0.137868715817635;-0.316663102707991;0.995220414748805;0.991203863505586;0.137868715817635;-0.316663102707991;-0.185077013255989;0.214607963840003;0.484864670250708;"7-1_SD10-10_Lusignan30Irr";"T1-ELmax";0;"0N";0.788251890071681;0.0219898787644038
1668.30447184492;0.485245410947772;0.514754589052228;8.2412987803093;1.00487131909231;8.1045652074545;0.273467145709702;0.15;-1.5;"ELmax";"ELmax";0;"Lusignan30IrrNN";"7-1";50.3492151774999;50.0238687606932;49.1871248981026;49.357097701606;50.5478113719617;49.0730617870514;49.188427821668;50.3217554481732;51.4764978150331;51.6125522728723;49.7986306745435;49.7382605964322;0.124322720085045;0.0890061583374901;-0.0585551803300818;-0.0231341218482732;0.993524751788668;0.99105821303062;-0.0585551803300818;-0.0231341218482732;-0.0656743761837624;0.353330388215004;0.36502035504556;"7-1_SD10-10_Lusignan30IrrNN";"T1-ELmax";0;"N+";0.523204656176754;0.00845006712452545
642.029776433988;0.257562124793934;0.742437875206066;3.8255142161575;1.00814060920695;5.20120662047469;-2.75138480863438;0.3;-1.5;"ELmax";"ELmax";0;"Lusignan30Irr";"7-1";50.0222625619806;46.3646699424167;49.2192557431647;51.3078580263736;49.5198003815958;49.2900727384492;50.2677461490092;50.2564760498525;66.2658467460578;78.2988343562062;51.7037441582331;49.9659175224643;0.702008090262552;0.668907231544399;0.0976863299394576;-0.292005752158973;0.994404961266496;0.992285641004761;0.0976863299394576;-0.292005752158973;-0.191947614401058;0.339628167426202;0.505087323034868;"7-1_SD9-9_Lusignan30Irr";"T1-ELmax";0;"0N";0.788251890071681;0.0458140148656153
1665.38886910838;0.462019715126999;0.537980284873001;3.30192175792774;1.00161653330144;2.68467364011022;1.234496235635;0.3;-1.5;"ELmax";"ELmax";0;"Lusignan30IrrNN";"7-1";49.541242502186;49.7689116737945;48.9948751484049;49.2176097296504;49.9937638298646;49.6751861914563;49.5436794999512;49.7620792896839;56.1707860252942;51.3807163551547;50.0043858038293;49.4929067368575;0.40324494049116;0.103472020900018;-0.0313966229348411;-0.102990126558579;0.994139730036322;0.991891588566036;-0.0313966229348411;-0.102990126558579;-0.11063143810482;0.390819137384945;0.354449391238305;"7-1_SD9-9_Lusignan30IrrNN";"T1-ELmax";0;"N+";0.523204656176754;-0.0147756286962472
642.279219598856;0.259229806270435;0.740770193729565;-0.643628872360398;0.995997259561527;-2.55496570474634;3.82267366477177;0.001;0.5;"all";"Lfeuille";0;"Lusignan30Irr";"8-1";49.0550133608724;51.0720792801948;49.0109836352784;48.832956720292;48.0018512296023;52.0453100303027;51.245328544985;48.4799814289738;49.0635336144235;52.3989321394181;48.8022635623472;50.8663089251855;0.00989293602991649;0.0216859627987792;-0.0144074280924401;-0.238974628662896;0.99600267673363;0.9941765435574;-0.0144074280924401;-0.238974628662896;-0.242578809454157;0.47166290303113;0.602198435779084;"8-1_SD1-1_Lusignan30Irr";"T1-Lf";0;"0N";0.740770193729565;0
1679.13647319027;0.403294750625945;0.596705249374055;13.4916618466181;1.00580180283301;9.69367629218338;7.59597110886963;0.001;0.5;"all";"Lfeuille";0;"Lusignan30IrrNN";"8-1";50.5854372598644;49.237041139211;49.1054686365667;49.5366810805425;49.8436785052817;49.6355491266311;49.6457829348208;49.5661243542218;51.4417238304248;49.7266898751359;49.7919608798212;49.289017739889;0.0492447380588894;0.00707327440026499;0.18627317908176;-0.287214944321235;0.994889111986302;0.993881503928578;0.18627317908176;-0.287214944321235;-0.100965384252935;0.382121427846171;0.384444569567751;"8-1_SD1-1_Lusignan30IrrNN";"T1-Lf";0;"N+";0.596705249374055;0
676.578441429904;0.380942315347913;0.619057684652087;-1.71671509036035;0.996845998463864;-2.13188526117266;0.830340341624444;0.3;0.5;"Lfeuille";"Lfeuille";0;"Lusignan30Irr";"8-1";49.3448483202058;48.5166456533481;80.7799884382486;83.7266084414769;46.5512106627638;51.681654987497;49.2076007669006;49.3073800910319;48.9907679573729;52.6092344102646;49.7211511274415;47.9282005701709;0.479006168456675;0.547819902576578;-0.0609365070246347;-0.168955534778584;0.99535371922121;0.996273833890079;-0.0609365070246347;-0.168955534778584;-0.1931139274069;0.629760326160871;0.654121555270961;"8-1_SD11-11_Lusignan30Irr";"T1-Lf";0;"0N";0.740770193729565;0.121712509077478
1675.78243936179;0.436972313575189;0.563027686424811;12.987185742358;1.00640341814279;10.6413719133049;4.69162765810619;0.3;0.5;"Lfeuille";"Lfeuille";0;"Lusignan30IrrNN";"8-1";50.0458978948157;50.1204951376933;69.9849615854187;66.6057533151874;50.6748396578445;49.3025068039325;49.7014922063991;51.5010140528478;50.8808110942751;49.6037826470849;48.4775920222478;50.36490081654;0.681007098121847;0.602263839806832;0.00431591525134416;-0.230150935294807;0.996980923355978;0.996862031384888;0.00431591525134416;-0.230150935294807;-0.195453229907044;0.467729971225509;0.458007591639722;"8-1_SD11-11_Lusignan30IrrNN";"T1-Lf";0;"N+";0.596705249374055;0.0336775629492446
661.242893470811;0.285795225554357;0.714204774445643;0.275392976195388;0.998035187763622;-1.30066845743321;3.15212286725704;0.15;0.5;"Lfeuille";"Lfeuille";0;"Lusignan30Irr";"8-1";48.7707724397459;52.901654887971;72.3083390638589;79.4752171374273;48.560718285534;49.9485746573767;49.8104793060293;49.7772414763429;46.1469368145705;54.1163440642063;49.1429600640953;46.4528298536937;0.374630033338303;0.490847483439006;-0.016060684406543;-0.196059043340584;0.996350074227239;0.996556552944373;-0.016060684406543;-0.196059043340584;-0.188728825530994;0.541999994727478;0.638113500333985;"8-1_SD12-12_Lusignan30Irr";"T1-Lf";0;"0N";0.740770193729565;0.0265654192839224
1678.29730351145;0.414814620780501;0.585185379219499;14.361055578592;1.00643250776718;10.6835935747855;7.35492400761325;0.15;0.5;"Lfeuille";"Lfeuille";0;"Lusignan30IrrNN";"8-1";49.1645887867366;50.1673091039796;63.3699001212052;58.6750683609735;50.2609926233884;48.341055610244;50.3807730587178;50.4194018244148;50.2763299133633;49.6143634669335;49.0075999709094;50.2597031989688;0.5531293932577;0.430812087024181;0.07686452543802;-0.245505452689752;0.995974068724714;0.99542462912286;0.07686452543802;-0.245505452689752;-0.158238479328186;0.418270642320146;0.410788710572204;"8-1_SD12-12_Lusignan30IrrNN";"T1-Lf";0;"N+";0.596705249374055;0.0115198701545561
666.620670392406;0.164443269431332;0.835556730568668;21.1306337480061;1.01824244698463;11.8182383424762;18.6247908110601;0.001;1;"all";"Lfeuille";0;"Lusignan30Irr";"9-1";50.5167673184408;49.8203535607792;47.7994128160678;49.2247881859534;50.1346949259589;48.5710438279593;50.6430074978284;48.934409488241;50.1370754600252;54.0407459947272;49.6213261368197;46.7298884728571;-0.0114166752953985;0.0803014561813749;0.147711710403769;-0.296693227299789;0.996147041802473;0.996338272183501;0.147711710403769;-0.296693227299789;-0.158324493943748;0.362136088450424;0.604226580482512;"9-1_SD1-1_Lusignan30Irr";"T1-Lf";0;"0N";0.835556730568668;0
1693.45262341121;0.335639592007486;0.664360407992514;12.3961674829366;1.00137750913183;2.31756880840181;20.1571973490695;0.001;1;"all";"Lfeuille";0;"Lusignan30IrrNN";"9-1";50.7479220241986;49.3077947940476;49.3767383174263;48.3519767467996;50.0638788748805;49.2486095541352;49.8042827769339;49.9116808709377;51.5914215290253;50.1597897797018;50.0485158849667;48.7789152275765;0.0680162626479405;-0.0100352448169181;0.386325206046706;-0.440505916259479;0.995983138502643;0.995725789202893;0.386325206046706;-0.440505916259479;-0.0712042875929723;0.39012003246748;0.41629958124747;"9-1_SD1-1_Lusignan30IrrNN";"T1-Lf";0;"N+";0.664360407992514;0
682.031650351067;0.281317611748361;0.718682388251639;2.10621679495455;1.00092598247997;0.627248663318683;2.95793626327171;0.3;1;"Lfeuille";"Lfeuille";0;"Lusignan30Irr";"9-1";51.7156731699606;50.1691096490783;75.256881012605;82.3604618790615;47.1877244386662;50.632289979383;50.108855551767;51.1774935224382;47.3369999168564;51.9426709713285;49.7948897343574;48.7139620933584;0.422127046735675;0.545123145415614;-0.00396984273540634;-0.211963412792586;0.995051809453539;0.996236233272089;-0.00396984273540634;-0.211963412792586;-0.197429152622043;0.583225101102255;0.642287758653435;"9-1_SD11-11_Lusignan30Irr";"T1-Lf";0;"0N";0.835556730568668;0.116874342317029
1688.99136845595;0.383940334683201;0.616059665316799;19.2802827464733;1.00794866698132;13.2725740005621;12.0154174918225;0.3;1;"Lfeuille";"Lfeuille";0;"Lusignan30IrrNN";"9-1";50.4933147826089;49.4540571513409;69.5904566205296;63.1026254718945;50.9353884617158;49.5086793725601;49.451695184922;51.035193854011;51.3517560903115;50.2896345482511;48.4239421765574;50.0813532739481;0.641920021355865;0.491050195805243;0.0949738947439371;-0.323558244401769;0.996646292239317;0.996545988675249;0.0949738947439371;-0.323558244401769;-0.217037435479701;0.467602176815137;0.458091582603866;"9-1_SD11-11_Lusignan30IrrNN";"T1-Lf";0;"N+";0.664360407992514;0.048300742675715
675.314429353724;0.188701776677442;0.811298223322558;4.79542714555417;0.999406344123113;-0.395627315678851;10.382108922466;0.15;1;"Lfeuille";"Lfeuille";0;"Lusignan30Irr";"9-1";49.868177041236;51.6100212383626;62.361376949094;76.8755925017535;49.5324261120932;50.7879943824873;51.4406025871631;49.0956772077932;47.5011381445991;54.7638197103718;48.0204585700238;48.3827549601003;0.27781294756993;0.425637300144668;0.101586167749194;-0.264904720239234;0.996244172603543;0.997007314257744;0.101586167749194;-0.264904720239234;-0.160856028178053;0.445965624808162;0.621365794839199;"9-1_SD12-12_Lusignan30Irr";"T1-Lf";0;"0N";0.835556730568668;0.0242585072461099
1689.92889786307;0.352618271906988;0.647381728093012;18.6823913353006;1.00495408238803;8.28107224337846;20.8026381838442;0.15;1;"Lfeuille";"Lfeuille";0;"Lusignan30IrrNN";"9-1";50.5796210183545;50.2306279935995;62.193594696668;56.2312124305221;50.3729318885557;49.1330245546513;49.6319086996112;50.9352777899436;51.0254747925652;49.5437997743505;49.8853177766882;49.2802102485922;0.471654932954958;0.298802585845639;0.253883871060546;-0.392773112705041;0.996524739231838;0.996326164530424;0.253883871060546;-0.392773112705041;-0.149468993989257;0.427594366771814;0.428189799506793;"9-1_SD12-12_Lusignan30IrrNN";"T1-Lf";0;"N+";0.664360407992514;0.0169786798995026
621.449326715912;0.503798984218672;0.496201015781328;-6.07893401391387;0.990405478671982;-6.07893401391385;0;0.001;0;"all";"all";1;"Lusignan30Irr";"1-1";51.8901367307063;48.5857163794178;50.6602413348978;51.1767129582249;50.2468289690177;47.250819886093;49.6522549599044;48.5150958593337;50.4549609647799;50.9622750145962;47.7387572357961;48.8717178957948;0.039396515680357;0.0362597327352666;-0.197672524644414;-0.149797762284755;0.995929239463891;0.99170259199797;-0.197672524644414;-0.149797762284755;-0.287014414053357;0.579275710022635;0.582747650228303;"1-1_SD1-1_Lusignan30Irr";"T1-ELmax";0;"0N";0.496201015781328;0
1659.39794304008;0.501337381919427;0.498662618080573;5.17427092225959;1.00314161288918;5.17427092225959;0;0.001;0;"all";"all";1;"Lusignan30IrrNN";"1-1";50.5550398396709;50.0561100731668;49.6538901264094;49.5304396484819;49.4368910241731;48.7835084851098;49.8251699224604;50.4829189527575;50.997965568072;49.6317882312776;50.107620975589;49.2942052737961;0.0515134840969999;0.0584860130771048;-0.0991898091772695;-0.0432929570208137;0.993617533394939;0.992220510004308;-0.0991898091772695;-0.0432929570208137;-0.114200573888302;0.357205162763127;0.363871186489689;"1-1_SD1-1_Lusignan30IrrNN";"T1-ELmax";0;"N+";0.498662618080573;0
621.449326715912;0.503798984218672;0.496201015781328;-6.07893401391387;0.990405478671982;-6.07893401391385;0;0.001;0;"all";"all";1;"Lusignan30Irr";"1-1";51.8901367307063;48.5857163794178;50.6602413348978;51.1767129582249;50.2468289690177;47.250819886093;49.6522549599044;48.5150958593337;50.4549609647799;50.9622750145962;47.7387572357961;48.8717178957948;0.039396515680357;0.0362597327352666;-0.197672524644414;-0.149797762284755;0.995929239463891;0.99170259199797;-0.197672524644414;-0.149797762284755;-0.287014414053357;0.579275710022635;0.582747650228303;"1-1_SD1-1_Lusignan30Irr";"T1-Lf";0;"0N";0.496201015781328;0
